symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
ZECUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-13 09:00:00+00:00,2026-01-13 13:45:00+00:00,long,0.01760405183441998,0.01840405183441998,target,19,0.209062271761414,1,True,False,False,0.004177744937003998,0.01939581415307293,0,2,5.209993206018587e-05,404.63,405.99,403.51,403.92,22737.827,2026-01-13 09:14:59.999000+00:00,9199034.12803,27362,13465.12,5448444.93209,-0.0017315164986074292,0.00605911960506066,0.011078170031350604,2.0632637953234543,0.2862903225806348,0.5483870967741951,0.16532258064517016,0.0061398296692414785,60.4531135880707,0.7503014092389645,0.006917231840873588,0.006561952198899151,0.002382916565608628,0.0010755528651853474,0.02479398328482639,0.7814534788680999,2.943523735437451,1.529805863008801,1.583975844916035,-1.0,0.04,-0.0017300182887647342,0.7071067811865476,-0.7071067811865475,1,1.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 09:00:00+00:00,2026-01-13 09:30:00+00:00,long,-0.0076263112479429155,-0.006826311247942915,stop,2,1.293582245092367,0,False,True,False,0.009794833025849967,0.004082364160496518,0,3,-0.0018118911770130086,24.569,24.673,24.525,24.627,150171.16,2026-01-13 09:14:59.999000+00:00,3695377.64398,14712,76855.71,1891855.92468,0.002357916370120305,0.012462111475431005,0.00958819234828512,4.414077550493619,0.39189189189189155,0.31081081081080725,0.2972972972973012,0.006009664189710468,69.00554494031746,0.009395811885531985,0.010095719969212647,0.01603752005584128,0.002575959653137172,0.00225426233997994,0.015188160463084726,1.2713854045490471,0.11441097043615645,2.1570257487478046,2.460068964945951,1.0,0.18,0.0,0.7071067811865476,-0.7071067811865475,1,1.0
BTCUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 09:15:00+00:00,2026-01-13 09:30:00+00:00,long,-0.004027680392770273,-0.0032276803927702735,stop,1,1.7234235856605837,0,False,True,False,0.006077762425230786,0.0028604455803430406,0,3,-0.002239668468372826,92398.4,92676.6,92313.7,92519.9,4038.755,2026-01-13 09:29:59.999000+00:00,373566580.4309,75623,2549.683,235840472.0071,0.0013130117656340993,0.006539936461517846,0.0051331316003090455,4.366065563613523,0.3348029760264455,0.4317993937724108,0.2333976302011437,0.003922399397318942,74.04555476607209,40.07393257762649,0.006055044829366472,0.008987390623759925,0.001544790709057331,0.0013031673484986683,0.011476989031305833,1.0780985502834333,210.56924311553396,2.740657857067368,3.44862413836092,1.0,0.26,0.0,0.7071067811865476,-0.7071067811865475,1,1.0
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 09:30:00+00:00,2026-01-13 10:30:00+00:00,long,-0.012309105391135456,-0.011509105391135456,stop,4,1.277747071896943,0,False,True,False,0.012886608445738624,0.009133066971925502,0,1,0.002916886375964293,408.21,410.5,406.41,408.12,38965.626,2026-01-13 09:44:59.999000+00:00,15914667.89521,47558,18610.023,7603744.62071,-0.00022049906377235445,0.012848036863211124,0.027776113042991914,3.516250959140131,0.02200488997554414,0.559902200489006,0.41809290953544986,0.010021562285602213,69.3546540499221,1.0269038349980972,0.014009357163774902,0.015486507651840311,0.003918389806977229,0.002136568158376706,0.034249018457435054,1.033519148026925,3.2009464861680033,3.5775541980923573,2.5913450585230233,1.0,0.13,-0.00022047475564046515,0.7071067811865476,-0.7071067811865475,1,1.0
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 10:45:00+00:00,2026-01-13 14:00:00+00:00,long,0.009842469708864694,0.010642469708864694,target,13,1.4115851151785805,1,True,False,False,0.006369497424353706,0.01154271994806652,0,4,-0.003152472430009359,0.08038,0.08038,0.07988,0.08009,106317.0,2026-01-13 10:59:59.999000+00:00,8514.42995,210,32063.0,2568.63276,-0.00373878800427865,0.008778586598568667,0.011806216008569702,2.347876791996966,0.5800000000000127,0.0,0.4199999999999872,0.006242976651267157,62.56605672264841,5.5737601769441256e-05,0.007197085063452693,0.010373529376385594,0.0018557991019361175,0.0012011541629775024,0.016900922573086792,0.9517460299340704,0.00035421172596930594,0.17196606015337634,1.3893239965710225,1.0,0.86,-0.0037318074387362454,0.49999999999999994,-0.8660254037844387,1,1.0
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 14:30:00+00:00,2026-01-13 15:00:00+00:00,long,-0.006020699774275176,-0.005220699774275176,stop,2,2.030530598552717,0,False,True,False,0.007873605448003682,0.005942573732450782,0,5,-0.0070639409322289515,2.0842,2.0969,2.0809,2.0896,17670542.9,2026-01-13 14:44:59.999000+00:00,36920385.54773,53727,8167716.9,17067585.87143,0.002587571523784658,0.009375744810804006,0.015189433003697326,4.374661451430172,0.3374999999999903,0.45625000000001875,0.20624999999999097,0.007656967840735076,73.2966273534662,0.002746951774736606,0.010689044700290095,0.012697886229383441,0.0024828510588714714,0.0014644578052491752,0.016542124527170514,1.4583754666746302,0.00787971381047111,2.2701029237263577,3.814564603433839,1.0,0.5,0.0,-0.4999999999999997,-0.8660254037844388,1,1.0
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 14:45:00+00:00,2026-01-13 14:45:00+00:00,long,-0.007682907571719659,-0.006882907571719658,stop,0,1.942932745985754,0,False,True,False,0.008631668631580162,0.0009809146470527422,0,3,-0.0027942707943026694,0.14146,0.14162,0.14026,0.14034,111975892.0,2026-01-13 14:59:59.999000+00:00,15765664.51939,30216,45366958.0,6386635.46299,-0.008019630646700455,0.005573433505569254,0.007294604326342256,1.8116106664986675,0.8235294117647131,0.11764705882352461,0.058823529411762304,0.009690751033205075,58.645231739272226,0.00011999206911232792,0.004432244917775494,0.009244924634457101,0.002725917583733084,0.0021400449668584898,0.018148798366280475,0.6051893963272605,0.0006999727616974201,1.2995840212354521,2.2958844449204996,1.0,0.72,-0.007987559199830518,-0.4999999999999997,-0.8660254037844388,1,1.0
BTCUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 15:45:00+00:00,2026-01-13 18:45:00+00:00,long,0.008294650126590931,0.009094650126590931,target,12,1.75451363325611,1,True,False,False,0.0013307900012793574,0.010102747239144214,0,4,-0.0018521925628075392,92888.2,93408.0,92778.5,93407.9,5555.762,2026-01-13 15:59:59.999000+00:00,517513768.1644,111332,3312.897,308635452.7018,0.005578228083549871,0.010694195521005185,0.015599388449115473,4.368008579302422,0.8255758538522591,0.0001588562351164746,0.17426528991262444,0.006739258670840476,71.70650363284972,101.44427500922708,0.010994712200355208,0.014171246736381355,0.002041578948424716,0.0015822524476880595,0.016274084825336266,1.523899970594135,358.7888905894358,1.3710851856024318,2.3690116252840823,1.0,0.91,0.0,-0.7071067811865471,-0.7071067811865479,1,1.0
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 16:00:00+00:00,2026-01-13 22:00:00+00:00,long,0.010632628930348541,0.011432628930348541,target,24,1.342866477140058,1,True,False,False,0.004195727819812534,0.06283557012489561,0,3,-0.0016588253534756722,3183.11,3196.39,3176.31,3176.31,184888.82,2026-01-13 16:14:59.999000+00:00,589247787.78927,203423,80380.264,256264920.22268,-0.0021385606208165794,0.009918974203959652,0.014725480515557722,3.6894944972526353,0.33864541832670353,0.6613545816732965,0.0,0.006321801083647354,68.3756488074591,3.431342498442592,0.00868508548673557,0.012527495771486475,0.002791944560684545,0.0018092880190974103,0.0187646538284381,1.078958657917316,14.953087549526808,1.8998666668429196,3.269860294738471,1.0,0.8,-0.0021362755292779756,-0.8660254037844385,-0.5000000000000004,1,2.0
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 16:00:00+00:00,2026-01-13 19:45:00+00:00,long,0.014664110300829427,0.015464110300829427,target,15,1.1784862412594148,1,True,False,False,0.001557820396217054,0.01913747012856524,0,4,-0.0021473246857681106,0.14204,0.14309,0.14204,0.14248,148664097.0,2026-01-13 16:14:59.999000+00:00,21204854.4543,33065,68868550.0,9824373.63341,0.00309293090651903,0.014706147389695487,0.025663395270117344,3.736085713966531,0.41904761904761706,0.580952380952383,0.0,0.00736945536215606,70.38572153336983,0.00022139734208531826,0.01487696112005093,0.021287881340189455,0.004077949882450138,0.0029079971534513582,0.030165497940523492,1.1578495179305703,0.0008909734906008662,1.6776278578810644,2.4387405401314424,1.0,0.9,0.0,-0.8660254037844385,-0.5000000000000004,1,2.0
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 16:00:00+00:00,2026-01-13 19:45:00+00:00,long,0.01178167196983391,0.01258167196983391,target,15,1.3377940794597847,1,True,False,False,0.006966920061638029,0.019585786266702727,0,5,-0.006955376425623905,2.0974,2.1078,2.0933,2.0934,20431354.8,2026-01-13 16:14:59.999000+00:00,42944934.38402,44001,9956355.9,20933991.85638,-0.0019566209205779637,0.008153913467709419,0.01822176230270874,2.5690883705629024,0.2758620689655183,0.7172413793103598,0.006896551724121879,0.006926531002197362,65.1058596500099,0.0024695222411441004,0.008702985473042275,0.012357492155256137,0.0028712936969825797,0.001906187570782425,0.0245125254212321,0.8737300033029247,0.010838738354900785,2.0491483626416214,3.0426309980555546,1.0,0.88,-0.0019547079856974126,-0.8660254037844385,-0.5000000000000004,1,2.0
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 18:15:00+00:00,2026-01-13 18:15:00+00:00,long,0.01117903650930368,0.011979036509303681,target,0,2.7166697767759835,1,True,False,False,0.0006364633432950318,0.01456621915422071,0,3,-0.001258559957550705,0.08221,0.08342,0.08217,0.08303,189684.0,2026-01-13 18:29:59.999000+00:00,15718.13423,473,109633.0,9087.4606,0.011263971815556677,0.015780856745900927,0.019949572934989314,4.517122460952075,0.6560000000000077,0.3119999999999932,0.03199999999999902,0.015054799470070903,79.5434219001214,9.359842952711859e-05,0.019279088404988834,0.02828055083855085,0.0037206815180890196,0.0037018576028327033,0.02466042711203504,1.6413050492592909,0.00046012217262689497,0.7406440684808566,2.054590796490978,1.0,0.64,0.0,-1.0,-1.8369701987210297e-16,1,2.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 19:00:00+00:00,2026-01-13 21:30:00+00:00,long,-0.004092512932908235,-0.003292512932908234,signal_exit,10,0.903281968670588,0,False,False,False,0.004783202816148521,0.01350796494036778,0,4,-0.0012129329307941476,24.817,24.892,24.739,24.88,108550.58,2026-01-13 19:14:59.999000+00:00,2693271.01432,13684,59028.33,1465029.39884,0.002495071518550753,0.011805748826215526,0.021039726593211433,3.7315971775954595,0.41176470588234887,0.07843137254902326,0.5098039215686279,0.006149517684887407,68.55819920756076,0.031209151206956588,0.012114251939988496,0.01712455416339318,0.002947465554977713,0.002399586900351469,0.022947588230091243,1.1846693545103801,0.16938232501771025,-0.16969765829485375,0.7378121660024414,1.0,0.47,0.0,-0.9659258262890684,0.2588190451025203,1,2.0
1000PEPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 20:15:00+00:00,2026-01-13 20:30:00+00:00,long,-0.014205109604861496,-0.013405109604861496,stop,1,1.1485590849917853,0,False,True,False,0.01920702380815603,0.0,0,4,-0.008166582489349466,0.0062015,0.0062021,0.0061377,0.0061427,1117774522.0,2026-01-13 20:29:59.999000+00:00,6890786.4873692,32654,438429257.0,2704472.2737292,-0.00951068809652842,0.005812356156717621,0.015503677802150354,1.0342810870788608,0.9130434782608743,0.00931677018633394,0.0776397515527918,0.010483989125303213,62.93064682865417,9.52116504038234e-06,0.011809489370355968,0.023747799131771084,0.005515540215883519,0.005548174243507953,0.036350938052364556,0.6944365788219996,5.607025432258076e-05,-0.21387559533963693,0.862963074380837,1.0,0.83,-0.009465604540910166,-0.8660254037844386,0.5000000000000001,1,2.0
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 22:15:00+00:00,2026-01-14 01:30:00+00:00,long,-0.007215883978589452,-0.0064158839785894515,signal_exit,13,1.764044608875109,0,False,False,False,0.008167642778111722,0.01662648176897433,0,3,-0.00029556638269424406,0.1484,0.15006,0.14802,0.14933,165004650.0,2026-01-13 22:29:59.999000+00:00,24623174.15474,41843,83716665.0,12492626.00957,0.006314679051142226,0.03294832106365721,0.04303431064397315,5.12925672396993,0.45588235294117285,0.3578431372549085,0.18627450980391863,0.013661019219178908,84.61837605540438,0.0003802756251028987,0.032241400853637775,0.045667070394035,0.007439788240629852,0.005964507221370541,0.048479773191588006,1.46275881901304,0.0011564333405949681,0.9967925235300571,2.0902585447741284,1.0,1.0,0.0,-0.5000000000000004,0.8660254037844384,1,2.0
1000PEPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 22:15:00+00:00,2026-01-13 23:00:00+00:00,long,0.027756021137341474,0.028556021137341472,target,3,2.181179061166876,1,True,False,False,0.005393618752654508,0.0321077798247849,0,4,-0.007995370804746393,0.0064068,0.0065488,0.0063732,0.0064965,3402261458.0,2026-01-13 22:29:59.999000+00:00,22044187.2521485,77369,1781426903.0,11546520.8042472,0.013888035734402306,0.053982563882521276,0.07509715929439278,5.525952201503631,0.5108200455580866,0.2978359908883827,0.19134396355353078,0.027029939198029665,80.98412552194725,2.94822740363156e-05,0.05080060349599203,0.06715731881388179,0.011533087105587203,0.008094468306887537,0.07815345391232363,1.4927243311843492,8.050691624834235e-05,1.7561613729308156,2.435348388138621,1.0,1.0,0.0,-0.5000000000000004,0.8660254037844384,1,2.0
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 22:15:00+00:00,2026-01-13 23:30:00+00:00,long,-0.011175627670485333,-0.010375627670485332,stop,5,1.2529319493674196,0,False,True,False,0.015515549724524891,0.004745249044956503,0,1,0.002912577634074757,147.06,147.78,146.48,146.58,789958.94,2026-01-13 22:29:59.999000+00:00,116131820.54,101424,416511.26,61239141.1927,-0.003269312270372083,0.018661240448762488,0.023398934811789226,3.0280608134842075,0.36923076923075815,0.5538461538461481,0.07692307692309375,0.008868877063719548,70.30523115641326,0.2447459033565611,0.017314984337061783,0.024271105347743453,0.004208096038453624,0.002981566583633466,0.030414141683583737,1.2591601322713455,1.0375663264524106,0.9349046341659553,1.927809825494866,1.0,1.0,-0.003263973888208871,-0.5000000000000004,0.8660254037844384,1,2.0
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 22:15:00+00:00,2026-01-14 00:00:00+00:00,long,-0.010184361913013158,-0.009384361913013157,stop,7,1.023916456571101,0,False,True,False,0.013817248701176977,0.0031777059186991123,0,2,0.0012273782903058513,0.08413,0.08441,0.08387,0.08412,47617.0,2026-01-13 22:29:59.999000+00:00,4008.42416,366,15876.0,1335.67896,-0.00011887072822317624,0.005602923401666032,0.013042362560559743,1.1228876725576031,0.01851851851851138,0.5185185185185243,0.4629629629629644,0.0064194008559201,67.52858845327367,-1.0015573457976138e-05,0.011796553913373371,0.02512845592114816,0.0031915533485376013,0.004555896599632847,0.035300306711166796,0.6557689215104164,0.0005273867770504976,-0.4677301943140772,0.3640203156825276,1.0,0.99,-0.00011886366337809928,-0.5000000000000004,0.8660254037844384,1,2.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 22:15:00+00:00,2026-01-13 22:45:00+00:00,long,0.017543249349005058,0.018343249349005056,target,2,1.8288180280803084,1,True,False,False,0.007534511500530434,0.025973804056456124,0,4,-0.00024889920103416074,25.184,25.359,24.998,25.194,315962.28,2026-01-13 22:29:59.999000+00:00,7960891.81642,23080,128279.9,3233579.48419,0.00011908306057533504,0.013989596233054687,0.022112986429363792,2.7804659800995823,0.027700831024925186,0.45706371191136397,0.5152354570637108,0.014328808446455532,68.61603246028233,0.01136912718072211,0.013527592593119619,0.02138782575764822,0.002899161669881689,0.0026742088512903273,0.031711212630787855,0.8792463664029994,0.19739525445237363,2.020368215412678,2.6299259295036115,1.0,0.99,0.0,-0.5000000000000004,0.8660254037844384,1,2.0
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 22:15:00+00:00,2026-01-14 03:15:00+00:00,long,0.002336718713916049,0.003136718713916049,signal_exit,20,1.1876429064255545,1,False,False,False,0.005334625057410509,0.01457071823040608,0,4,-0.004351436892275396,2.1599,2.1729,2.1552,2.1583,16796340.4,2026-01-13 22:29:59.999000+00:00,36337214.80533,48393,7418074.5,16052287.75032,-0.0007410495452829527,0.013950351042710618,0.025195449458213004,2.743717694857879,0.0903954802259785,0.7344632768361505,0.17514124293787098,0.008200898855580804,71.82648834366611,0.001618147358949537,0.015849338776645974,0.026107146132010317,0.0038441082788378544,0.003892482333954783,0.03694308106641585,0.9293443162900621,0.014903469640779222,0.8912059859802355,1.5623061016136928,1.0,1.0,-0.0007407750358812137,-0.5000000000000004,0.8660254037844384,1,2.0
BTCUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-13 22:15:00+00:00,2026-01-14 04:30:00+00:00,long,-0.004537163945920047,-0.0037371639459200462,signal_exit,25,1.4166799036014148,0,False,False,False,0.006316925324548694,0.00522714069863316,0,3,-0.000840485174860355,95575.9,95670.7,94986.4,95281.7,4533.202,2026-01-13 22:29:59.999000+00:00,432096914.7131,104033,2289.397,218228279.2271,-0.00308397547759309,0.010728863018469606,0.01866031129582062,2.732442729159656,0.42992839397924276,0.1385357299430111,0.4315358760777461,0.00718186178458196,73.44376448476072,76.035078913152,0.012149659475916315,0.020299913499573503,0.0032930356782341352,0.0031728386087890303,0.025534513257948057,1.0278843731353569,483.03078081393596,0.3638963150804728,1.3520938072478563,1.0,1.0,-0.003079224910019329,-0.5000000000000004,0.8660254037844384,1,2.0
ZECUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-13 23:00:00+00:00,2026-01-14 01:00:00+00:00,long,0.02951681332201657,0.030316813322016568,target,8,0.39492471780147836,1,True,False,False,0.005770851954868272,0.03184956213714665,0,1,0.0021684513666897893,405.57,408.51,405.56,408.18,26553.371,2026-01-13 23:14:59.999000+00:00,10815553.83614,41153,12901.373,5255831.78225,0.00639011218850679,0.029435824845957623,0.04374265676580459,3.61857381027149,0.8847457627118724,0.11186440677965605,0.003389830508471506,0.0072272036846489016,69.74623589007392,2.194969403951867,0.027123347207870095,0.027172319864741928,0.008471023292719204,0.004234861624558217,0.06781646003167739,0.9826908846040205,4.7783327465026435,0.08743282936234345,1.0574613739484016,1.0,0.8,0.0,-0.25881904510252157,0.9659258262890681,1,2.0
1000PEPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-14 00:15:00+00:00,2026-01-14 01:30:00+00:00,long,-0.021580496671689573,-0.020780496671689574,stop,5,1.1191366771960678,0,False,True,False,0.027138672133866473,0.012046552802317546,0,3,-0.00712786817932384,0.0067796,0.0068623,0.0067562,0.0068098,2760459481.0,2026-01-14 00:29:59.999000+00:00,18775667.7802098,73701,1365386879.0,9288974.1081885,0.0044446479927696255,0.03886716762239021,0.103098366238841,3.2470865147805865,0.2846371347785137,0.4948162111215815,0.2205466540999048,0.015580486945284676,81.77127430895595,4.113843173368103e-05,0.057096643828619655,0.08772074519057116,0.017037456713926202,0.0157748832460034,0.14985587090787364,0.941176924460673,9.480522099036823e-05,0.987345487647985,1.8990311387123469,1.0,0.99,0.0,0.0,1.0,2,0.0
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-14 00:45:00+00:00,2026-01-14 04:15:00+00:00,long,0.025927683745204426,0.026727683745204425,target,14,1.4555271853341267,1,True,False,False,0.003419135520468129,0.03842120775800613,0,1,0.0033391221719803283,409.83,415.1,408.49,412.43,70647.216,2026-01-14 00:59:59.999000+00:00,29098540.71894,70300,37100.501,15289843.16043,0.006299654773932018,0.020577361774932506,0.05956742558991203,2.4743352880901535,0.39334341906202985,0.40393343419062183,0.2027231467473483,0.016026962151152957,71.20435925478552,1.2128282204836371,0.025107838427538578,0.03152036504840802,0.006338266342720278,0.004338701208644213,0.08069716655264045,0.7800694321613109,4.541309888679709,2.5678280135986986,2.7693821554232163,1.0,0.78,0.0,0.0,1.0,2,0.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-14 04:00:00+00:00,2026-01-14 04:00:00+00:00,long,-0.010592931711912097,-0.009792931711912096,stop,0,1.686272704717433,0,False,True,False,0.01008480278637265,0.0015377920427717667,0,3,-0.00041288668995278984,26.066,26.11,25.807,25.816,105837.86,2026-01-14 04:14:59.999000+00:00,2746412.9149,14383,36617.44,950665.43785,-0.009637328358867384,0.003570046477043964,0.0036089214357442664,0.835750804149515,0.8250825082508229,0.14521452145214642,0.02970297029703075,0.011736907344282647,57.78131037265091,-0.022714330937448513,0.0040197469661746674,0.018777828485628464,0.0029709697444098015,0.004678020668427596,0.01804534830877676,0.19460601166554617,0.17968623885824814,-0.09863134657431455,0.912763597727359,1.0,0.78,-0.009591038133967666,0.8660254037844386,0.5000000000000001,2,0.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-14 08:15:00+00:00,2026-01-14 08:15:00+00:00,long,-0.010276133005165675,-0.009476133005165675,stop,0,2.315550011581207,0,False,True,False,0.01050698968859857,0.005768315173896242,0,3,-0.0010886875504670418,26.355,26.511,26.082,26.168,323537.1,2026-01-14 08:29:59.999000+00:00,8503880.78291,24031,152056.53,4000731.27498,-0.007120720071087473,0.004826670929546192,0.0071717885873583045,0.9931216535878193,0.4358974358974401,0.36363636363636215,0.20046620046619773,0.016394069092020732,59.85383400583852,0.01411912155143652,0.007125379798095799,0.019264343561389605,0.0034107767911024656,0.0043285390037028915,0.024034548320463645,0.6174882264316863,0.18526915758863252,4.13474971784724,3.9922992052665354,1.0,0.78,-0.007095427812559341,0.8660254037844387,-0.4999999999999998,2,1.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-14 12:15:00+00:00,2026-01-14 13:00:00+00:00,long,-0.024037620032410972,-0.023237620032410974,stop,3,0.09013797595713668,0,False,True,False,0.03080859488794542,0.0048143717296521005,1,4,0.0008791364653355467,0.33232,0.33397,0.33,0.33019,2586866.0,2026-01-14 12:29:59.999000+00:00,858726.75573,16353,1138562.0,378038.86727,-0.006490294921584093,0.0015760922245410067,0.04174486892902849,0.1724985927353453,0.5365239294710415,0.41561712846347504,0.04785894206548343,0.01202338047790658,54.506898797856834,0.0009741895447932647,0.007117851581568627,0.006271553534701013,0.002857825453864704,0.0014612179785586932,0.0744606270241049,0.3991137761240487,0.005064775956890681,-0.5667195496121563,0.6341755205374909,-1.0,0.99,-0.011495973415561522,1.2246467991473532e-16,-1.0,2,1.0
BTCUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-14 14:15:00+00:00,2026-01-14 14:45:00+00:00,long,0.005103967542885489,0.00590396754288549,target,2,1.624370610507442,1,True,False,False,0.0013936515518562786,0.014008209031700237,0,3,-0.0013924670507087262,95428.7,95773.7,95389.1,95583.8,3764.245,2026-01-14 14:29:59.999000+00:00,359935035.3375,74751,1934.36,184968848.6486,0.0016239778452944414,0.004518278161072904,0.0061622481447102815,2.8026440328367577,0.4032761310452661,0.4937597503900117,0.10296411856472222,0.004023694391727377,65.1156222638451,58.186222874699595,0.005083964151205823,0.006506728411588439,0.0009148510919536612,0.0006549592142990335,0.007655984462308593,1.4726408042625307,236.76862749926565,2.9289132330468846,3.2675570498380258,1.0,0.44,0.0,-0.4999999999999997,-0.8660254037844388,2,1.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-14 14:30:00+00:00,2026-01-14 14:45:00+00:00,long,0.00990204884454814,0.01070204884454814,target,1,0.27847891471393965,1,True,False,False,0.0026180658748694127,0.011436326240586521,0,2,0.002181765518332016,145.84,146.41,145.48,146.02,572349.42,2026-01-14 14:44:59.999000+00:00,83565443.052,74465,286583.6,41849534.65,0.001233468257532155,0.010394889317700768,0.007837785052781914,3.7815726353345687,0.1935483870967801,0.41935483870965967,0.3870967741935602,0.006368990549239876,63.92394573569698,0.18267566289721876,0.008158988894499003,0.008836553169592535,0.0020717752269374667,0.0006644966120135098,0.01773291286968302,1.0316106923728896,0.6462363422749337,1.8823673608327098,2.5918364566429544,1.0,0.44,0.0,-0.4999999999999997,-0.8660254037844388,2,1.0
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-14 14:30:00+00:00,2026-01-14 14:45:00+00:00,long,0.00990204884454814,0.01070204884454814,target,1,1.439101980439765,1,True,False,False,0.0026180658748694127,0.011436326240586521,0,2,0.003512811747925669,145.84,146.41,145.48,146.02,572349.42,2026-01-14 14:44:59.999000+00:00,83565443.052,74465,286583.6,41849534.65,0.001233468257532155,0.010394889317700768,0.007837785052781914,3.7815726353345687,0.1935483870967801,0.41935483870965967,0.3870967741935602,0.006368990549239876,63.92394573569698,0.18267566289721876,0.008158988894499003,0.008836553169592535,0.0020717752269374667,0.0006644966120135098,0.01773291286968302,1.0316106923728896,0.6462363422749337,1.8823673608327098,2.5918364566429544,1.0,0.44,0.0,-0.4999999999999997,-0.8660254037844388,2,1.0
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-01-14 15:00:00+00:00,2026-01-14 15:00:00+00:00,long,-0.00703968650934342,-0.006239686509343419,stop,0,2.2864067817752423,0,False,True,False,0.006673231880145053,0.00388225391083779,0,2,0.00046025584450327966,3347.52,3361.02,3325.68,3358.53,180366.447,2026-01-14 15:14:59.999000+00:00,602886533.31728,302563,91514.224,305939846.08002,0.003283605070806348,0.01464884883017618,0.018247798759334438,4.99741674976974,0.31154499151104054,0.07045840407469642,0.6179966044142631,0.010522460719421933,74.6674113273414,6.987144233668131,0.0126688566567123,0.014688822032958734,0.002865966416320198,0.0014595193405444462,0.022425629168477196,1.3989133178446382,15.456567169802128,2.204905493715147,3.243893001439683,1.0,0.79,0.0,-0.7071067811865471,-0.7071067811865479,2,1.0
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-14 15:15:00+00:00,2026-01-14 15:30:00+00:00,long,-0.00981489827062331,-0.009014898270623309,stop,1,0.33078015485459955,0,False,True,False,0.009132271886221621,0.003938977402249812,0,3,-0.0005819048612608674,0.14916,0.14977,0.14876,0.14907,105767986.0,2026-01-14 15:29:59.999000+00:00,15780359.78642,29904,47125873.0,7032449.27911,-0.0006035610282809887,0.01704932712543742,0.015617394795257571,5.181226024824736,0.08910891089106979,0.6039603960396135,0.30693069306931675,0.006775340444086557,66.53900774272998,0.0003452595936142999,0.01136130887007298,0.012544599220449813,0.0035868850119271656,0.001399907974137804,0.02525663456662128,1.1366674509539871,0.0009046776680924376,1.1428739977919697,2.0593579664343364,1.0,0.54,-0.0006033789219628272,-0.7071067811865471,-0.7071067811865479,2,1.0
